chr1	27717148	27717348	2
chr1	27717348	27717548	2
chr1	27717548	27717748	4
chr1	27717748	27717948	7
chr1	27717948	27718148	6
chr1	27718148	27718348	8
chr1	27718348	27718548	6
chr1	27718548	27718748	12
chr1	27718748	27718948	147
chr1	27718948	27719148	83
chr1	27719148	27719348	6
chr1	27719348	27719548	18
chr1	27719548	27719748	6
chr1	27719748	27719948	0
chr1	27719948	27720148	1
chr1	27720148	27720348	2
chr1	27720348	27720548	3
chr1	27720548	27720748	3
chr1	27720748	27720948	1
chr1	27720948	27721148	4
chr1	27717148	27717348	2
chr1	27717348	27717548	2
chr1	27717548	27717748	4
chr1	27717748	27717948	7
chr1	27717948	27718148	6
chr1	27718148	27718348	8
chr1	27718348	27718548	6
chr1	27718548	27718748	12
chr1	27718748	27718948	147
chr1	27718948	27719148	83
chr1	27719148	27719348	6
chr1	27719348	27719548	18
chr1	27719548	27719748	6
chr1	27719748	27719948	0
chr1	27719948	27720148	1
chr1	27720148	27720348	2
chr1	27720348	27720548	3
chr1	27720548	27720748	3
chr1	27720748	27720948	1
chr1	27720948	27721148	4
chr1	27928361	27928561	10
chr1	27928561	27928761	8
chr1	27928761	27928961	12
chr1	27928961	27929161	29
chr1	27929161	27929361	4
chr1	27929361	27929561	0
chr1	27929561	27929761	2
chr1	27929761	27929961	3
chr1	27929961	27930161	5
chr1	27930161	27930361	2
chr1	27930361	27930561	16
chr1	27930561	27930761	16
chr1	27930761	27930961	8
chr1	27930961	27931161	5
chr1	27931161	27931361	5
chr1	27931361	27931561	4
chr1	27931561	27931761	1
chr1	27931761	27931961	1
chr1	27931961	27932161	2
chr1	27932161	27932361	4
chr1	27928361	27928561	10
chr1	27928561	27928761	8
chr1	27928761	27928961	12
chr1	27928961	27929161	29
chr1	27929161	27929361	4
chr1	27929361	27929561	0
chr1	27929561	27929761	2
chr1	27929761	27929961	3
chr1	27929961	27930161	5
chr1	27930161	27930361	2
chr1	27930361	27930561	16
chr1	27930561	27930761	16
chr1	27930761	27930961	8
chr1	27930961	27931161	5
chr1	27931161	27931361	5
chr1	27931361	27931561	4
chr1	27931561	27931761	1
chr1	27931761	27931961	1
chr1	27931961	27932161	2
chr1	27932161	27932361	4
chr1	27996724	27996924	0
chr1	27996924	27997124	3
chr1	27997124	27997324	2
chr1	27997324	27997524	1
chr1	27997524	27997724	3
chr1	27997724	27997924	2
chr1	27997924	27998124	0
chr1	27998124	27998324	1
chr1	27998324	27998524	3
chr1	27998524	27998724	7
chr1	27998724	27998924	49
chr1	27998924	27999124	83
chr1	27999124	27999324	8
chr1	27999324	27999524	23
chr1	27999524	27999724	16
chr1	27999724	27999924	1
chr1	27999924	28000124	2
chr1	28000124	28000324	2
chr1	28000324	28000524	1
chr1	28000524	28000724	2
chr1	27996724	27996924	0
chr1	27996924	27997124	3
chr1	27997124	27997324	2
chr1	27997324	27997524	1
chr1	27997524	27997724	3
chr1	27997724	27997924	2
chr1	27997924	27998124	0
chr1	27998124	27998324	1
chr1	27998324	27998524	3
chr1	27998524	27998724	7
chr1	27998724	27998924	49
chr1	27998924	27999124	83
chr1	27999124	27999324	8
chr1	27999324	27999524	23
chr1	27999524	27999724	16
chr1	27999724	27999924	1
chr1	27999924	28000124	2
chr1	28000124	28000324	2
chr1	28000324	28000524	1
chr1	28000524	28000724	2
chr1	27928361	27928561	10
chr1	27928561	27928761	8
chr1	27928761	27928961	12
chr1	27928961	27929161	29
chr1	27929161	27929361	4
chr1	27929361	27929561	0
chr1	27929561	27929761	2
chr1	27929761	27929961	3
chr1	27929961	27930161	5
chr1	27930161	27930361	2
chr1	27930361	27930561	16
chr1	27930561	27930761	16
chr1	27930761	27930961	8
chr1	27930961	27931161	5
chr1	27931161	27931361	5
chr1	27931361	27931561	4
chr1	27931561	27931761	1
chr1	27931761	27931961	1
chr1	27931961	27932161	2
chr1	27932161	27932361	4
chr1	27996724	27996924	0
chr1	27996924	27997124	3
chr1	27997124	27997324	2
chr1	27997324	27997524	1
chr1	27997524	27997724	3
chr1	27997724	27997924	2
chr1	27997924	27998124	0
chr1	27998124	27998324	1
chr1	27998324	27998524	3
chr1	27998524	27998724	7
chr1	27998724	27998924	49
chr1	27998924	27999124	83
chr1	27999124	27999324	8
chr1	27999324	27999524	23
chr1	27999524	27999724	16
chr1	27999724	27999924	1
chr1	27999924	28000124	2
chr1	28000124	28000324	2
chr1	28000324	28000524	1
chr1	28000524	28000724	2
chr1	27996724	27996924	0
chr1	27996924	27997124	3
chr1	27997124	27997324	2
chr1	27997324	27997524	1
chr1	27997524	27997724	3
chr1	27997724	27997924	2
chr1	27997924	27998124	0
chr1	27998124	27998324	1
chr1	27998324	27998524	3
chr1	27998524	27998724	7
chr1	27998724	27998924	49
chr1	27998924	27999124	83
chr1	27999124	27999324	8
chr1	27999324	27999524	23
chr1	27999524	27999724	16
chr1	27999724	27999924	1
chr1	27999924	28000124	2
chr1	28000124	28000324	2
chr1	28000324	28000524	1
chr1	28000524	28000724	2
chr1	27996724	27996924	0
chr1	27996924	27997124	3
chr1	27997124	27997324	2
chr1	27997324	27997524	1
chr1	27997524	27997724	3
chr1	27997724	27997924	2
chr1	27997924	27998124	0
chr1	27998124	27998324	1
chr1	27998324	27998524	3
chr1	27998524	27998724	7
chr1	27998724	27998924	49
chr1	27998924	27999124	83
chr1	27999124	27999324	8
chr1	27999324	27999524	23
chr1	27999524	27999724	16
chr1	27999724	27999924	1
chr1	27999924	28000124	2
chr1	28000124	28000324	2
chr1	28000324	28000524	1
chr1	28000524	28000724	2
chr1	28830455	28830655	0
chr1	28830655	28830855	1
chr1	28830855	28831055	2
chr1	28831055	28831255	3
chr1	28831255	28831455	2
chr1	28831455	28831655	3
chr1	28831655	28831855	3
chr1	28831855	28832055	2
chr1	28832055	28832255	6
chr1	28832255	28832455	2
chr1	28832455	28832655	7
chr1	28832655	28832855	2
chr1	28832855	28833055	1
chr1	28833055	28833255	3
chr1	28833255	28833455	2
chr1	28833455	28833655	2
chr1	28833655	28833855	2
chr1	28833855	28834055	6
chr1	28834055	28834255	3
chr1	28834255	28834455	1
chr1	28583963	28584163	0
chr1	28584163	28584363	0
chr1	28584363	28584563	1
chr1	28584563	28584763	2
chr1	28584763	28584963	3
chr1	28584963	28585163	1
chr1	28585163	28585363	3
chr1	28585363	28585563	3
chr1	28585563	28585763	8
chr1	28585763	28585963	9
chr1	28585963	28586163	4
chr1	28586163	28586363	0
chr1	28586363	28586563	3
chr1	28586563	28586763	3
chr1	28586763	28586963	3
chr1	28586963	28587163	3
chr1	28587163	28587363	1
chr1	28587363	28587563	1
chr1	28587563	28587763	0
chr1	28587763	28587963	2
chr1	31189619	31189819	2
chr1	31189819	31190019	1
chr1	31190019	31190219	1
chr1	31190219	31190419	1
chr1	31190419	31190619	0
chr1	31190619	31190819	2
chr1	31190819	31191019	4
chr1	31191019	31191219	6
chr1	31191219	31191419	5
chr1	31191419	31191619	8
chr1	31191619	31191819	15
chr1	31191819	31192019	18
chr1	31192019	31192219	380
chr1	31192219	31192419	709
chr1	31192419	31192619	23
chr1	31192619	31192819	7
chr1	31192819	31193019	9
chr1	31193019	31193219	59
chr1	31193219	31193419	3
chr1	31193419	31193619	5
chr1	31194432	31194632	0
chr1	31194632	31194832	3
chr1	31194832	31195032	16
chr1	31195032	31195232	2
chr1	31195232	31195432	3
chr1	31195432	31195632	2
chr1	31195632	31195832	0
chr1	31195832	31196032	1
chr1	31196032	31196232	1
chr1	31196232	31196432	1
chr1	31196432	31196632	1
chr1	31196632	31196832	0
chr1	31196832	31197032	2
chr1	31197032	31197232	36
chr1	31197232	31197432	28
chr1	31197432	31197632	1
chr1	31197632	31197832	2
chr1	31197832	31198032	3
chr1	31198032	31198232	1
chr1	31198232	31198432	1
chr1	31379480	31379680	0
chr1	31379680	31379880	0
chr1	31379880	31380080	1
chr1	31380080	31380280	1
chr1	31380280	31380480	0
chr1	31380480	31380680	3
chr1	31380680	31380880	3
chr1	31380880	31381080	0
chr1	31381080	31381280	0
chr1	31381280	31381480	0
chr1	31381480	31381680	1
chr1	31381680	31381880	1
chr1	31381880	31382080	0
chr1	31382080	31382280	2
chr1	31382280	31382480	0
chr1	31382480	31382680	3
chr1	31382680	31382880	6
chr1	31382880	31383080	3
chr1	31383080	31383280	1
chr1	31383280	31383480	0
chr1	31880412	31880612	1
chr1	31880612	31880812	1
chr1	31880812	31881012	1
chr1	31881012	31881212	1
chr1	31881212	31881412	3
chr1	31881412	31881612	0
chr1	31881612	31881812	1
chr1	31881812	31882012	2
chr1	31882012	31882212	0
chr1	31882212	31882412	0
chr1	31882412	31882612	1
chr1	31882612	31882812	1
chr1	31882812	31883012	0
chr1	31883012	31883212	1
chr1	31883212	31883412	2
chr1	31883412	31883612	0
chr1	31883612	31883812	1
chr1	31883812	31884012	2
chr1	31884012	31884212	2
chr1	31884212	31884412	1
chr1	32279580	32279780	2
chr1	32279780	32279980	2
chr1	32279980	32280180	0
chr1	32280180	32280380	1
chr1	32280380	32280580	1
chr1	32280580	32280780	1
chr1	32280780	32280980	1
chr1	32280980	32281180	1
chr1	32281180	32281380	4
chr1	32281380	32281580	9
chr1	32281580	32281780	189
chr1	32281780	32281980	38
chr1	32281980	32282180	3
chr1	32282180	32282380	3
chr1	32282380	32282580	2
chr1	32282580	32282780	0
chr1	32282780	32282980	0
chr1	32282980	32283180	1
chr1	32283180	32283380	1
chr1	32283380	32283580	1
chr1	32669236	32669436	4
chr1	32669436	32669636	5
chr1	32669636	32669836	1
chr1	32669836	32670036	1
chr1	32670036	32670236	1
chr1	32670236	32670436	2
chr1	32670436	32670636	3
chr1	32670636	32670836	0
chr1	32670836	32671036	1
chr1	32671036	32671236	9
chr1	32671236	32671436	11
chr1	32671436	32671636	2
chr1	32671636	32671836	3
chr1	32671836	32672036	0
chr1	32672036	32672236	1
chr1	32672236	32672436	0
chr1	32672436	32672636	2
chr1	32672636	32672836	2
chr1	32672836	32673036	0
chr1	32673036	32673236	0
chr1	32669236	32669436	4
chr1	32669436	32669636	5
chr1	32669636	32669836	1
chr1	32669836	32670036	1
chr1	32670036	32670236	1
chr1	32670236	32670436	2
chr1	32670436	32670636	3
chr1	32670636	32670836	0
chr1	32670836	32671036	1
chr1	32671036	32671236	9
chr1	32671236	32671436	11
chr1	32671436	32671636	2
chr1	32671636	32671836	3
chr1	32671836	32672036	0
chr1	32672036	32672236	1
chr1	32672236	32672436	0
chr1	32672436	32672636	2
chr1	32672636	32672836	2
chr1	32672836	32673036	0
chr1	32673036	32673236	0
chr1	32669236	32669436	4
chr1	32669436	32669636	5
chr1	32669636	32669836	1
chr1	32669836	32670036	1
chr1	32670036	32670236	1
chr1	32670236	32670436	2
chr1	32670436	32670636	3
chr1	32670636	32670836	0
chr1	32670836	32671036	1
chr1	32671036	32671236	9
chr1	32671236	32671436	11
chr1	32671436	32671636	2
chr1	32671636	32671836	3
chr1	32671836	32672036	0
chr1	32672036	32672236	1
chr1	32672236	32672436	0
chr1	32672436	32672636	2
chr1	32672636	32672836	2
chr1	32672836	32673036	0
chr1	32673036	32673236	0
chr1	32672695	32672895	2
chr1	32672895	32673095	0
chr1	32673095	32673295	0
chr1	32673295	32673495	1
chr1	32673495	32673695	3
chr1	32673695	32673895	1
chr1	32673895	32674095	1
chr1	32674095	32674295	0
chr1	32674295	32674495	0
chr1	32674495	32674695	4
chr1	32674695	32674895	1
chr1	32674895	32675095	1
chr1	32675095	32675295	0
chr1	32675295	32675495	0
chr1	32675495	32675695	2
chr1	32675695	32675895	0
chr1	32675895	32676095	3
chr1	32676095	32676295	2
chr1	32676295	32676495	1
chr1	32676495	32676695	2
chr1	32672695	32672895	2
chr1	32672895	32673095	0
chr1	32673095	32673295	0
chr1	32673295	32673495	1
chr1	32673495	32673695	3
chr1	32673695	32673895	1
chr1	32673895	32674095	1
chr1	32674095	32674295	0
chr1	32674295	32674495	0
chr1	32674495	32674695	4
chr1	32674695	32674895	1
chr1	32674895	32675095	1
chr1	32675095	32675295	0
chr1	32675295	32675495	0
chr1	32675495	32675695	2
chr1	32675695	32675895	0
chr1	32675895	32676095	3
chr1	32676095	32676295	2
chr1	32676295	32676495	1
chr1	32676495	32676695	2
chr1	32672695	32672895	2
chr1	32672895	32673095	0
chr1	32673095	32673295	0
chr1	32673295	32673495	1
chr1	32673495	32673695	3
chr1	32673695	32673895	1
chr1	32673895	32674095	1
chr1	32674095	32674295	0
chr1	32674295	32674495	0
chr1	32674495	32674695	4
chr1	32674695	32674895	1
chr1	32674895	32675095	1
chr1	32675095	32675295	0
chr1	32675295	32675495	0
chr1	32675495	32675695	2
chr1	32675695	32675895	0
chr1	32675895	32676095	3
chr1	32676095	32676295	2
chr1	32676295	32676495	1
chr1	32676495	32676695	2
chr1	33336082	33336282	2
chr1	33336282	33336482	3
chr1	33336482	33336682	5
chr1	33336682	33336882	1
chr1	33336882	33337082	3
chr1	33337082	33337282	1
chr1	33337282	33337482	2
chr1	33337482	33337682	1
chr1	33337682	33337882	5
chr1	33337882	33338082	3
chr1	33338082	33338282	21
chr1	33338282	33338482	481
chr1	33338482	33338682	96
chr1	33338682	33338882	1
chr1	33338882	33339082	2
chr1	33339082	33339282	2
chr1	33339282	33339482	0
chr1	33339482	33339682	0
chr1	33339682	33339882	2
chr1	33339882	33340082	2
chr1	33336082	33336282	2
chr1	33336282	33336482	3
chr1	33336482	33336682	5
chr1	33336682	33336882	1
chr1	33336882	33337082	3
chr1	33337082	33337282	1
chr1	33337282	33337482	2
chr1	33337482	33337682	1
chr1	33337682	33337882	5
chr1	33337882	33338082	3
chr1	33338082	33338282	21
chr1	33338282	33338482	481
chr1	33338482	33338682	96
chr1	33338682	33338882	1
chr1	33338882	33339082	2
chr1	33339082	33339282	2
chr1	33339282	33339482	0
chr1	33339482	33339682	0
chr1	33339682	33339882	2
chr1	33339882	33340082	2
chr1	33350098	33350298	1
chr1	33350298	33350498	2
chr1	33350498	33350698	0
chr1	33350698	33350898	1
chr1	33350898	33351098	1
chr1	33351098	33351298	1
chr1	33351298	33351498	0
chr1	33351498	33351698	0
chr1	33351698	33351898	0
chr1	33351898	33352098	0
chr1	33352098	33352298	5
chr1	33352298	33352498	26
chr1	33352498	33352698	2
chr1	33352698	33352898	3
chr1	33352898	33353098	0
chr1	33353098	33353298	2
chr1	33353298	33353498	2
chr1	33353498	33353698	1
chr1	33353698	33353898	2
chr1	33353898	33354098	1
chr1	33544714	33544914	0
chr1	33544914	33545114	3
chr1	33545114	33545314	0
chr1	33545314	33545514	0
chr1	33545514	33545714	1
chr1	33545714	33545914	3
chr1	33545914	33546114	1
chr1	33546114	33546314	4
chr1	33546314	33546514	3
chr1	33546514	33546714	15
chr1	33546714	33546914	6
chr1	33546914	33547114	2
chr1	33547114	33547314	4
chr1	33547314	33547514	3
chr1	33547514	33547714	0
chr1	33547714	33547914	0
chr1	33547914	33548114	0
chr1	33548114	33548314	1
chr1	33548314	33548514	1
chr1	33548514	33548714	0
chr1	33936232	33936432	646
chr1	33936432	33936632	10
chr1	33936632	33936832	2
chr1	33936832	33937032	2
chr1	33937032	33937232	4
chr1	33937232	33937432	0
chr1	33937432	33937632	2
chr1	33937632	33937832	2
chr1	33937832	33938032	8
chr1	33938032	33938232	6
chr1	33938232	33938432	4
chr1	33938432	33938632	3
chr1	33938632	33938832	3
chr1	33938832	33939032	1
chr1	33939032	33939232	0
chr1	33939232	33939432	2
chr1	33939432	33939632	0
chr1	33939632	33939832	1
chr1	33939832	33940032	2
chr1	33940032	33940232	1
chr1	35256171	35256371	1
chr1	35256371	35256571	1
chr1	35256571	35256771	1
chr1	35256771	35256971	0
chr1	35256971	35257171	1
chr1	35257171	35257371	0
chr1	35257371	35257571	0
chr1	35257571	35257771	1
chr1	35257771	35257971	2
chr1	35257971	35258171	1
chr1	35258171	35258371	0
chr1	35258371	35258571	1
chr1	35258571	35258771	2
chr1	35258771	35258971	0
chr1	35258971	35259171	0
chr1	35259171	35259371	2
chr1	35259371	35259571	1
chr1	35259571	35259771	0
chr1	35259771	35259971	0
chr1	35259971	35260171	3
chr1	35256171	35256371	1
chr1	35256371	35256571	1
chr1	35256571	35256771	1
chr1	35256771	35256971	0
chr1	35256971	35257171	1
chr1	35257171	35257371	0
chr1	35257371	35257571	0
chr1	35257571	35257771	1
chr1	35257771	35257971	2
chr1	35257971	35258171	1
chr1	35258171	35258371	0
chr1	35258371	35258571	1
chr1	35258571	35258771	2
chr1	35258771	35258971	0
chr1	35258971	35259171	0
chr1	35259171	35259371	2
chr1	35259371	35259571	1
chr1	35259571	35259771	0
chr1	35259771	35259971	0
chr1	35259971	35260171	3
chr1	35323417	35323617	1
chr1	35323617	35323817	1
chr1	35323817	35324017	1
chr1	35324017	35324217	1
chr1	35324217	35324417	2
chr1	35324417	35324617	10
chr1	35324617	35324817	15
chr1	35324817	35325017	4
chr1	35325017	35325217	3
chr1	35325217	35325417	86
chr1	35325417	35325617	541
chr1	35325617	35325817	32
chr1	35325817	35326017	6
chr1	35326017	35326217	7
chr1	35326217	35326417	2
chr1	35326417	35326617	2
chr1	35326617	35326817	1
chr1	35326817	35327017	1
chr1	35327017	35327217	1
chr1	35327217	35327417	0
chr1	35323417	35323617	1
chr1	35323617	35323817	1
chr1	35323817	35324017	1
chr1	35324017	35324217	1
chr1	35324217	35324417	2
chr1	35324417	35324617	10
chr1	35324617	35324817	15
chr1	35324817	35325017	4
chr1	35325017	35325217	3
chr1	35325217	35325417	86
chr1	35325417	35325617	541
chr1	35325617	35325817	32
chr1	35325817	35326017	6
chr1	35326017	35326217	7
chr1	35326217	35326417	2
chr1	35326417	35326617	2
chr1	35326617	35326817	1
chr1	35326817	35327017	1
chr1	35327017	35327217	1
chr1	35327217	35327417	0
chr1	36036971	36037171	0
chr1	36037171	36037371	0
chr1	36037371	36037571	0
chr1	36037571	36037771	1
chr1	36037771	36037971	1
chr1	36037971	36038171	3
chr1	36038171	36038371	0
chr1	36038371	36038571	0
chr1	36038571	36038771	2
chr1	36038771	36038971	0
chr1	36038971	36039171	2
chr1	36039171	36039371	1
chr1	36039371	36039571	1
chr1	36039571	36039771	0
chr1	36039771	36039971	0
chr1	36039971	36040171	1
chr1	36040171	36040371	1
chr1	36040371	36040571	2
chr1	36040571	36040771	0
chr1	36040771	36040971	1
chr1	36563850	36564050	1
chr1	36564050	36564250	0
chr1	36564250	36564450	2
chr1	36564450	36564650	1
chr1	36564650	36564850	2
chr1	36564850	36565050	2
chr1	36565050	36565250	20
chr1	36565250	36565450	749
chr1	36565450	36565650	83
chr1	36565650	36565850	37
chr1	36565850	36566050	5
chr1	36566050	36566250	4
chr1	36566250	36566450	1
chr1	36566450	36566650	0
chr1	36566650	36566850	0
chr1	36566850	36567050	0
chr1	36567050	36567250	0
chr1	36567250	36567450	1
chr1	36567450	36567650	0
chr1	36567650	36567850	0
chr1	36563850	36564050	1
chr1	36564050	36564250	0
chr1	36564250	36564450	2
chr1	36564450	36564650	1
chr1	36564650	36564850	2
chr1	36564850	36565050	2
chr1	36565050	36565250	20
chr1	36565250	36565450	749
chr1	36565450	36565650	83
chr1	36565650	36565850	37
chr1	36565850	36566050	5
chr1	36566050	36566250	4
chr1	36566250	36566450	1
chr1	36566450	36566650	0
chr1	36566650	36566850	0
chr1	36566850	36567050	0
chr1	36567050	36567250	0
chr1	36567250	36567450	1
chr1	36567450	36567650	0
chr1	36567650	36567850	0
chr1	36563850	36564050	1
chr1	36564050	36564250	0
chr1	36564250	36564450	2
chr1	36564450	36564650	1
chr1	36564650	36564850	2
chr1	36564850	36565050	2
chr1	36565050	36565250	20
chr1	36565250	36565450	749
chr1	36565450	36565650	83
chr1	36565650	36565850	37
chr1	36565850	36566050	5
chr1	36566050	36566250	4
chr1	36566250	36566450	1
chr1	36566450	36566650	0
chr1	36566650	36566850	0
chr1	36566850	36567050	0
chr1	36567050	36567250	0
chr1	36567250	36567450	1
chr1	36567450	36567650	0
chr1	36567650	36567850	0
chr1	36619654	36619854	0
chr1	36619854	36620054	3
chr1	36620054	36620254	0
chr1	36620254	36620454	1
chr1	36620454	36620654	1
chr1	36620654	36620854	0
chr1	36620854	36621054	2
chr1	36621054	36621254	4
chr1	36621254	36621454	8
chr1	36621454	36621654	5
chr1	36621654	36621854	4
chr1	36621854	36622054	1
chr1	36622054	36622254	0
chr1	36622254	36622454	1
chr1	36622454	36622654	3
chr1	36622654	36622854	2
chr1	36622854	36623054	3
chr1	36623054	36623254	2
chr1	36623254	36623454	2
chr1	36623454	36623654	2
chr1	36619803	36620003	3
chr1	36620003	36620203	0
chr1	36620203	36620403	1
chr1	36620403	36620603	1
chr1	36620603	36620803	0
chr1	36620803	36621003	2
chr1	36621003	36621203	3
chr1	36621203	36621403	10
chr1	36621403	36621603	9
chr1	36621603	36621803	4
chr1	36621803	36622003	1
chr1	36622003	36622203	1
chr1	36622203	36622403	1
chr1	36622403	36622603	2
chr1	36622603	36622803	3
chr1	36622803	36623003	3
chr1	36623003	36623203	2
chr1	36623203	36623403	3
chr1	36623403	36623603	2
chr1	36623603	36623803	0
chr1	38155888	38156088	5
chr1	38156088	38156288	20
chr1	38156288	38156488	15
chr1	38156488	38156688	6
chr1	38156688	38156888	2
chr1	38156888	38157088	0
chr1	38157088	38157288	1
chr1	38157288	38157488	6
chr1	38157488	38157688	7
chr1	38157688	38157888	8
chr1	38157888	38158088	267
chr1	38158088	38158288	152
chr1	38158288	38158488	5
chr1	38158488	38158688	3
chr1	38158688	38158888	2
chr1	38158888	38159088	1
chr1	38159088	38159288	3
chr1	38159288	38159488	2
chr1	38159488	38159688	1
chr1	38159688	38159888	1
chr1	38155888	38156088	5
chr1	38156088	38156288	20
chr1	38156288	38156488	15
chr1	38156488	38156688	6
chr1	38156688	38156888	2
chr1	38156888	38157088	0
chr1	38157088	38157288	1
chr1	38157288	38157488	6
chr1	38157488	38157688	7
chr1	38157688	38157888	8
chr1	38157888	38158088	267
chr1	38158088	38158288	152
chr1	38158288	38158488	5
chr1	38158488	38158688	3
chr1	38158688	38158888	2
chr1	38158888	38159088	1
chr1	38159088	38159288	3
chr1	38159288	38159488	2
chr1	38159488	38159688	1
chr1	38159688	38159888	1
chr1	38156073	38156273	16
chr1	38156273	38156473	16
chr1	38156473	38156673	6
chr1	38156673	38156873	3
chr1	38156873	38157073	0
chr1	38157073	38157273	0
chr1	38157273	38157473	4
chr1	38157473	38157673	7
chr1	38157673	38157873	6
chr1	38157873	38158073	240
chr1	38158073	38158273	195
chr1	38158273	38158473	5
chr1	38158473	38158673	5
chr1	38158673	38158873	2
chr1	38158873	38159073	2
chr1	38159073	38159273	4
chr1	38159273	38159473	2
chr1	38159473	38159673	1
